Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-08-01 00:00:00-04:00,0.281301724470257,0.2848398820084974,0.27776276380920684,0.28218626976013184,139540800,0.0,0.0
1989-08-02 00:00:00-04:00,0.28130179792682175,0.286609023809433,0.2795327305063731,0.286609023809433,101404800,0.0,0.0
1989-08-03 00:00:00-04:00,0.2866090621136089,0.29368618310678296,0.2866090621136089,0.2919171154499054,172939200,0.0,0.0
1989-08-04 00:00:00-04:00,0.29191705944414065,0.30253151059150696,0.29103251397477214,0.30253151059150696,183355200,0.0,0.0
1989-08-07 00:00:00-04:00,0.30430129540891354,0.31137758575967833,0.30164688045203547,0.309608519077301,168212800,0.0,0.0
1989-08-08 00:00:00-04:00,0.3078396745727178,0.3166858647343797,0.3078396745727178,0.3122623562812805,206192000,0.0,0.0
1989-08-09 00:00:00-04:00,0.3113776743412018,0.323762018627424,0.3104931525590098,0.3113776743412018,195160000,0.0,0.0
1989-08-10 00:00:00-04:00,0.31137779338458393,0.31137779338458393,0.302531603708914,0.30607056617736816,152364800,0.0,0.0
1989-08-11 00:00:00-04:00,0.3113776462015949,0.3113776462015949,0.29191701131020914,0.2963396906852722,230081600,0.0,0.0
1989-08-14 00:00:00-04:00,0.2936860878575553,0.29722424564507205,0.2866089691596554,0.2883780598640442,102827200,0.0,0.0
1989-08-15 00:00:00-04:00,0.288378164137585,0.293686194050406,0.288378164137585,0.2928016483783722,163732800,0.0,0.0
1989-08-16 00:00:00-04:00,0.29368619378609895,0.2954552851285745,0.28307093709316694,0.28572455048561096,120534400,0.0,0.0
1989-08-17 00:00:00-04:00,0.2848398131011819,0.29191692958840454,0.2830707465706568,0.2901470363140106,153316800,0.0,0.0
1989-08-18 00:00:00-04:00,0.2954551850292912,0.30076241001610815,0.29368609428617803,0.298993319272995,84067200,0.0,0.0
1989-08-21 00:00:00-04:00,0.2997027635574341,0.3067966748306695,0.2979294988349086,0.2997027635574341,137827200,0.000893,0.0
1989-08-22 00:00:00-04:00,0.2979295154648012,0.30502342713400604,0.2979295154648012,0.3041367828845978,111832000,0.0,0.0
1989-08-23 00:00:00-04:00,0.30502335916999074,0.3138897286565748,0.3014760016115156,0.3103431761264801,173644800,0.0,0.0
1989-08-24 00:00:00-04:00,0.3103433026508487,0.31566312177618383,0.30857003750150863,0.31300321221351624,162926400,0.0,0.0
1989-08-25 00:00:00-04:00,0.3121166713510578,0.3192105866853031,0.3121166713510578,0.3174373209476471,161392000,0.0,0.0
1989-08-28 00:00:00-04:00,0.3156632265036926,0.3192105866853031,0.3121166713510578,0.3174373209476471,81659200,0.0,0.0
1989-08-29 00:00:00-04:00,0.3174372156315475,0.31921048078088754,0.3103433026508487,0.31300321221351624,176904000,0.0,0.0
1989-08-30 00:00:00-04:00,0.3121166045005669,0.3174372529575566,0.3121166045005669,0.3156631588935852,116099200,0.0,0.0
1989-08-31 00:00:00-04:00,0.3156631588935852,0.31921051831540687,0.3138898935357349,0.3156631588935852,56291200,0.0,0.0
1989-09-01 00:00:00-04:00,0.3156631628920175,0.3174372569784609,0.31388989751170565,0.316550612449646,74121600,0.0,0.0
1989-09-05 00:00:00-04:00,0.3156632265036926,0.32187049713044846,0.3156632265036926,0.3174373209476471,114822400,0.0,0.0
1989-09-06 00:00:00-04:00,0.3174373209476471,0.3183239419778137,0.3121166713510578,0.3174373209476471,86755200,0.0,0.0
1989-09-07 00:00:00-04:00,0.3174373209476471,0.3227571418379379,0.3174373209476471,0.3174373209476471,113892800,0.0,0.0
1989-09-08 00:00:00-04:00,0.3174373231819004,0.32098387835949727,0.31566322872545904,0.31921058893203735,55832000,0.0,0.0
1989-09-11 00:00:00-04:00,0.3174371316726469,0.32630350242891204,0.31566303828651293,0.3245302140712738,98593600,0.0,0.0
1989-09-12 00:00:00-04:00,0.32275704715274894,0.33162422562334226,0.3192104930405443,0.3263036012649536,103588800,0.0,0.0
1989-09-13 00:00:00-04:00,0.32807696503736805,0.3307376805302164,0.31921058893203735,0.31921058893203735,128688000,0.0,0.0
1989-09-14 00:00:00-04:00,0.3192105866853031,0.3209838761002819,0.3156632265036926,0.3174373209476471,131286400,0.0,0.0
1989-09-15 00:00:00-04:00,0.31921058893203735,0.32098387835949727,0.3138899629753221,0.31921058893203735,124868800,0.0,0.0
1989-09-18 00:00:00-04:00,0.31566299668139425,0.31921035428030775,0.31211644411087036,0.31211644411087036,63156800,0.0,0.0
1989-09-19 00:00:00-04:00,0.3138899285488781,0.3156631941045289,0.30502355341598303,0.3067968189716339,80796800,0.0,0.0
1989-09-20 00:00:00-04:00,0.3121166084540758,0.3192105223587728,0.31034334307376393,0.316550612449646,118148800,0.0,0.0
1989-09-21 00:00:00-04:00,0.3192105866853031,0.32630369699057266,0.3138899607660366,0.3174373209476471,200961600,0.0,0.0
1989-09-22 00:00:00-04:00,0.31743711097871324,0.32098366378547893,0.3138897531435043,0.3183237314224243,72497600,0.0,0.0
1989-09-25 00:00:00-04:00,0.3174372135566471,0.32453029778495895,0.3174372135566471,0.32098376750946045,136158400,0.0,0.0
1989-09-26 00:00:00-04:00,0.3192104786943964,0.32275703264720973,0.3174372135566471,0.32098376750946045,77324800,0.0,0.0
1989-09-27 00:00:00-04:00,0.3138899607660366,0.3200972313927925,0.3121166713510578,0.3174373209476471,90126400,0.0,0.0
1989-09-28 00:00:00-04:00,0.3192104815097576,0.32453030064723976,0.3192104815097576,0.3227570354938507,79419200,0.0,0.0
1989-09-29 00:00:00-04:00,0.3209838073505749,0.32275707270842524,0.3156631588935852,0.3156631588935852,69809600,0.0,0.0
1989-10-02 00:00:00-04:00,0.31566310087521326,0.31743719461310904,0.3103432821021188,0.3147764801979065,137401600,0.0,0.0
1989-10-03 00:00:00-04:00,0.31388984466276215,0.3156631097445132,0.3059100926015971,0.30945664644241333,170497600,0.0,0.0
1989-10-04 00:00:00-04:00,0.3103432481490704,0.31655051562633546,0.3085699833111471,0.3138898015022278,159174400,0.0,0.0
1989-10-05 00:00:00-04:00,0.315663122496954,0.3298509484907474,0.31388985734356495,0.3227570354938507,245280000,0.0,0.0
1989-10-06 00:00:00-04:00,0.3280768230603771,0.3422646476888709,0.32630355807763,0.34137800335884094,361704000,0.0,0.0
1989-10-09 00:00:00-04:00,0.3404905270590168,0.35290425701658684,0.3369439736968293,0.35113099217414856,195552000,0.0,0.0
1989-10-10 00:00:00-04:00,0.35290425701658684,0.3573382596672182,0.3440378854497736,0.35113099217414856,287123200,0.0,0.0
1989-10-11 00:00:00-04:00,0.3458111569707087,0.3493576864812508,0.34049051032174626,0.34669777750968933,156956800,0.0,0.0
1989-10-12 00:00:00-04:00,0.3475844231813513,0.3493576879440472,0.34403786997864966,0.3458111584186554,82644800,0.0,0.0
1989-10-13 00:00:00-04:00,0.34581114235607197,0.3511309600743693,0.31921039635297643,0.3245302140712738,201118400,0.0,0.0
1989-10-16 00:00:00-04:00,0.3174372698087942,0.33162426948547363,0.3014761759739652,0.33162426948547363,424916800,0.0,0.0
1989-10-17 00:00:00-04:00,0.3263036263032543,0.34581127363608427,0.31921051753456847,0.33517080545425415,250040000,0.0,0.0
1989-10-18 00:00:00-04:00,0.32985106475393855,0.3422648012638092,0.32630370449079055,0.3422648012638092,144032000,0.0,0.0
1989-10-19 00:00:00-04:00,0.34226460521595375,0.35113097638405294,0.34226460521595375,0.3458111584186554,111899200,0.0,0.0
1989-10-20 00:00:00-04:00,0.33871728484189295,0.34935772699046397,0.33694399620369336,0.34049054980278015,261508800,0.0,0.0
1989-10-23 00:00:00-04:00,0.3404906441000344,0.34226473825818393,0.3280769098753395,0.33162426948547363,121956800,0.0,0.0
1989-10-24 00:00:00-04:00,0.32807681163761193,0.34403790069312995,0.3209837282762732,0.33783063292503357,216440000,0.0,0.0
1989-10-25 00:00:00-04:00,0.33871734544416626,0.33871734544416626,0.3280768777145228,0.329850971698761,119145600,0.0,0.0
1989-10-26 00:00:00-04:00,0.32275703264720973,0.32985094558153977,0.3192104786943964,0.32098376750946045,169265600,0.0,0.0
1989-10-27 00:00:00-04:00,0.32098376750946045,0.32453029778495895,0.31566311971287964,0.32098376750946045,129416000,0.0,0.0
1989-10-30 00:00:00-05:00,0.32275694939094424,0.32630350242891204,0.31921039635297643,0.3245302140712738,86979200,0.0,0.0
1989-10-31 00:00:00-05:00,0.3245303234808974,0.329850971698761,0.32275705820274303,0.329850971698761,91996800,0.0,0.0
1989-11-01 00:00:00-05:00,0.32807684105734114,0.3316241999233748,0.32453028721998467,0.32719022035598755,61185600,0.0,0.0
1989-11-02 00:00:00-05:00,0.31921035428030775,0.31921035428030775,0.30502336264712815,0.31211644411087036,452670400,0.0,0.0
1989-11-03 00:00:00-05:00,0.31211663931590683,0.3156631941045289,0.3067968189716339,0.3067968189716339,174652800,0.0,0.0
1989-11-06 00:00:00-05:00,0.3085701082046051,0.31211663931590683,0.30502355341598303,0.3067968189716339,123088000,0.0,0.0
1989-11-07 00:00:00-05:00,0.30679662709373734,0.31566299668139425,0.30679662709373734,0.31211644411087036,151323200,0.0,0.0
1989-11-08 00:00:00-05:00,0.3138899629753221,0.32098387835949727,0.3138899629753221,0.31921058893203735,142632000,0.0,0.0
1989-11-09 00:00:00-05:00,0.3192104930405443,0.3263036012649536,0.3156631338996,0.3263036012649536,88188800,0.0,0.0
1989-11-10 00:00:00-05:00,0.3245303552940514,0.33339755861477716,0.3245303552940514,0.33162426948547363,64859200,0.0,0.0
1989-11-13 00:00:00-05:00,0.329850971698761,0.33517079121054083,0.329850971698761,0.329850971698761,68017600,0.0,0.0
1989-11-14 00:00:00-05:00,0.3298510571721832,0.3316243229098392,0.3156632265036926,0.3174373209476471,84380800,0.0,0.0
1989-11-15 00:00:00-05:00,0.3192104247218758,0.3209837132371099,0.3121165129869937,0.3138898015022278,97787200,0.0,0.0
1989-11-16 00:00:00-05:00,0.3156632265036926,0.3174373209476471,0.3103434056134018,0.3174373209476471,96566400,0.0,0.0
1989-11-17 00:00:00-05:00,0.3164408985631583,0.32177465618178525,0.3164408985631583,0.3182193636894226,88558400,0.000982,0.0
1989-11-20 00:00:00-05:00,0.3199968552089786,0.3235521461141238,0.316440757291938,0.32177451252937317,108068800,0.0,0.0
1989-11-21 00:00:00-05:00,0.32177451252937317,0.3306635349363096,0.32177451252937317,0.32177451252937317,140246400,0.0,0.0
1989-11-22 00:00:00-05:00,0.3235522905601393,0.32532992493849333,0.3164408985631583,0.3182193636894226,97944000,0.0,0.0
1989-11-24 00:00:00-05:00,0.3182193636894226,0.31999699806777665,0.3182193636894226,0.3182193636894226,27854400,0.0,0.0
1989-11-27 00:00:00-05:00,0.31821930935260295,0.32177460123788976,0.31110791856991143,0.3128855526447296,105145600,0.0,0.0
1989-11-28 00:00:00-05:00,0.3111079141653189,0.31466320600027076,0.3039965234833088,0.31377437710762024,135374400,0.0,0.0
1989-11-29 00:00:00-05:00,0.3093302844950933,0.31466321045519824,0.3022188937124018,0.3128855526447296,152947200,0.0,0.0
1989-11-30 00:00:00-05:00,0.3111078803200154,0.3164408056244512,0.3093302464637527,0.3146631717681885,63448000,0.0,0.0
1989-12-01 00:00:00-05:00,0.3164408445300164,0.3199969434274211,0.3102190896646771,0.3128855526447296,146227200,0.0,0.0
1989-12-04 00:00:00-05:00,0.31110783280204213,0.3235521461141238,0.31110783280204213,0.32177451252937317,97361600,0.0,0.0
1989-12-05 00:00:00-05:00,0.3217746408421456,0.3253299094293669,0.31644088347778954,0.31999698281288147,121766400,0.0,0.0
1989-12-06 00:00:00-05:00,0.31999694907819093,0.32177460692005094,0.2915522161928928,0.3039965331554413,334980800,0.0,0.0
1989-12-07 00:00:00-05:00,0.30044124120737215,0.3075526321156425,0.2986636071011631,0.3039965331554413,178416000,0.0,0.0
1989-12-08 00:00:00-05:00,0.302218771855173,0.3057748693187283,0.2933305575935862,0.2968858480453491,252582400,0.0,0.0
1989-12-11 00:00:00-05:00,0.29155224653364414,0.29510834586391527,0.27288617265337906,0.279107928276062,650014400,0.0,0.0
1989-12-12 00:00:00-05:00,0.2791078528053072,0.2808863173634808,0.24888629785279465,0.2559976875782013,1025416000,0.0,0.0
1989-12-13 00:00:00-05:00,0.2559976875782013,0.2595529789349057,0.25244158920949905,0.2559976875782013,389760000,0.0,0.0
1989-12-14 00:00:00-05:00,0.2542192318059907,0.25688650149378756,0.2453310149748714,0.2479974776506424,304752000,0.0,0.0
1989-12-15 00:00:00-05:00,0.24710858053961215,0.24888621374944503,0.23110897969683517,0.23999719321727753,518168000,0.0,0.0
1989-12-18 00:00:00-05:00,0.2399971914130718,0.24888621187841511,0.2399971914130718,0.2471085786819458,307204800,0.0,0.0
1989-12-19 00:00:00-05:00,0.24533109882577123,0.2524416842152291,0.24533109882577123,0.24888639152050018,251193600,0.0,0.0
1989-12-20 00:00:00-05:00,0.25421929359436035,0.25777539295027857,0.25066400125066407,0.25421929359436035,177990400,0.0,0.0
1989-12-21 00:00:00-05:00,0.2542192967091386,0.2577753961086273,0.2524416623833371,0.2577753961086273,304808000,0.0,0.0
1989-12-22 00:00:00-05:00,0.257775357437314,0.26488594114510206,0.25599772337819215,0.2595530152320862,184587200,0.0,0.0
1989-12-26 00:00:00-05:00,0.26133057760216755,0.26133057760216755,0.2506638979544924,0.25244155526161194,135284800,0.0,0.0
1989-12-27 00:00:00-05:00,0.2524416644607014,0.2542192988011312,0.24888637204418768,0.24977520108222961,257006400,0.0,0.0
1989-12-28 00:00:00-05:00,0.2488862611125357,0.2506638946606525,0.24355333673254181,0.24621979892253876,151256000,0.0,0.0
1989-12-29 00:00:00-05:00,0.24710872721287547,0.25421928800837335,0.24444224021195404,0.25066399574279785,152409600,0.0,0.0
1990-01-02 00:00:00-05:00,0.25066395825931004,0.26666356620624704,0.24888632426017054,0.26488593220710754,183198400,0.0,0.0
1990-01-03 00:00:00-05:00,0.2702197102777074,0.2702197102777074,0.2666636109352112,0.2666636109352112,207995200,0.0,0.0
1990-01-04 00:00:00-05:00,0.27199739159025005,0.2755526604891605,0.2648859993088301,0.26755326986312866,221513600,0.0,0.0
1990-01-05 00:00:00-05:00,0.2684420049190521,0.27199729630818104,0.2631082489555299,0.2684420049190521,123312000,0.0,0.0
1990-01-08 00:00:00-05:00,0.26666358465511836,0.27021968364715576,0.2631082926752203,0.27021968364715576,101572800,0.0,0.0
1990-01-09 00:00:00-05:00,0.2702197334051393,0.2702197334051393,0.26310834112371934,0.26755326986312866,86139200,0.0,0.0
1990-01-10 00:00:00-05:00,0.2675531736977532,0.2675531736977532,0.25421922302002775,0.2559976875782013,199718400,0.0,0.0
1990-01-11 00:00:00-05:00,0.25777533469830194,0.25777533469830194,0.24533101916313169,0.2453310191631317,211052800,0.0,0.0
1990-01-12 00:00:00-05:00,0.2435533852608194,0.2471086768010922,0.23999728670850706,0.2453310191631317,171897600,0.0,0.0
1990-01-15 00:00:00-05:00,0.24533097401016837,0.25421918935715754,0.2435533404350281,0.24355334043502808,161739200,0.0,0.0
1990-01-16 00:00:00-05:00,0.23821962500369098,0.24888630645444867,0.23288669965214895,0.2479974776506424,214244800,0.0,0.0
1990-01-17 00:00:00-05:00,0.247108743803572,0.247108743803572,0.2346644248941779,0.23644205927848816,197299200,0.0,0.0
1990-01-18 00:00:00-05:00,0.2346641966639859,0.2382194619748191,0.2293304442149995,0.23022007942199707,273291200,0.0,0.0
1990-01-19 00:00:00-05:00,0.23999724253721264,0.24533097401016837,0.23821958522642847,0.24355334043502808,265137600,0.0,0.0
1990-01-22 00:00:00-05:00,0.24177498616707357,0.24533108568360712,0.23644205927848816,0.23644205927848816,145611200,0.0,0.0
1990-01-23 00:00:00-05:00,0.2399971932172775,0.24355329038430742,0.2346642698521399,0.23999719321727753,140873600,0.0,0.0
1990-01-24 00:00:00-05:00,0.23110917988887164,0.24355350135589865,0.2293307143911273,0.2417750358581543,169792000,0.0,0.0
1990-01-25 00:00:00-05:00,0.24355349420029565,0.24710878733082184,0.2417750287548026,0.2426646649837494,111540800,0.0,0.0
1990-01-26 00:00:00-05:00,0.24177484138687347,0.24177484138687347,0.22933052992941227,0.23288662731647491,181249600,0.0,0.0
1990-01-29 00:00:00-05:00,0.2346644248941779,0.2382196936627984,0.22844186193335167,0.23644205927848816,119929600,0.0,0.0
1990-01-30 00:00:00-05:00,0.23644210787351297,0.24533113610555923,0.23466447312385236,0.2417750358581543,116446400,0.0,0.0
1990-01-31 00:00:00-05:00,0.24533113610555923,0.24710879459087937,0.23466447312385236,0.2417750358581543,143942400,0.0,0.0
1990-02-01 00:00:00-05:00,0.24533105001993136,0.24621987895070513,0.2382196590329027,0.23910848796367645,117073600,0.0,0.0
1990-02-02 00:00:00-05:00,0.23644195165128817,0.24710863132095254,0.23644195165128817,0.24355334043502808,118473600,0.0,0.0
1990-02-05 00:00:00-05:00,0.2435534643462347,0.2506640260000367,0.24177499911874065,0.24888639152050018,101752000,0.0,0.0
1990-02-06 00:00:00-05:00,0.2471085786819458,0.24888621187841511,0.2417748246095411,0.2471085786819458,73920000,0.0,0.0
1990-02-07 00:00:00-05:00,0.2346644248941779,0.24177498616707357,0.23110913238990274,0.23644205927848816,312446400,0.0,0.0
1990-02-08 00:00:00-05:00,0.2364421196970661,0.2382197545356193,0.2293307258590672,0.23466448485851288,186636800,0.0,0.0
1990-02-09 00:00:00-05:00,0.23821958522642847,0.24533097401016837,0.23644195165128817,0.24355334043502808,168078400,0.0,0.0
1990-02-12 00:00:00-05:00,0.24355350135589865,0.24533113610555923,0.23999740110849369,0.2417750358581543,74916800,0.0,0.0
1990-02-13 00:00:00-05:00,0.24177492061081934,0.2488863107034045,0.23999728670850706,0.2453310191631317,102166400,0.0,0.0
1990-02-14 00:00:00-05:00,0.24533097401016837,0.24710863132095254,0.23999724253721264,0.24355334043502808,96062400,0.0,0.0
1990-02-15 00:00:00-05:00,0.23999724253721264,0.2435533404350281,0.23821958522642847,0.24355334043502808,97966400,0.0,0.0
1990-02-16 00:00:00-05:00,0.24433792328141268,0.246121283326195,0.2407703697681427,0.2407703697681427,127209600,0.000982,0.0
1990-02-20 00:00:00-05:00,0.23898707330226898,0.24077045781129192,0.23542035190845223,0.23898707330226898,123244800,0.0,0.0
1990-02-21 00:00:00-05:00,0.23363707908367176,0.2443381294287253,0.23185371753427292,0.2425539344549179,175907200,0.0,0.0
1990-02-22 00:00:00-05:00,0.24255393551011487,0.24612149204884126,0.23542046546936038,0.23542046546936035,195182400,0.0,0.0
1990-02-23 00:00:00-05:00,0.23363703066464542,0.23898713801620966,0.23363703066464542,0.23720377683639526,149956800,0.0,0.0
1990-02-26 00:00:00-05:00,0.23542046444519657,0.2443381294287253,0.23542046444519657,0.2425539344549179,79609600,0.0,0.0
1990-02-27 00:00:00-05:00,0.2425538185082003,0.24433801262911883,0.23898707330226898,0.23898707330226898,73953600,0.0,0.0
1990-02-28 00:00:00-05:00,0.23898718754399426,0.2425539344549179,0.2372038259945954,0.2425539344549179,109334400,0.0,0.0
1990-03-01 00:00:00-05:00,0.23898703745463284,0.2479047206497772,0.2372036770252254,0.24433797597885132,203896000,0.0,0.0
1990-03-02 00:00:00-05:00,0.23898698591125453,0.24790466718308318,0.2372036258664722,0.2407703697681427,104899200,0.0,0.0
1990-03-05 00:00:00-05:00,0.23898703322209466,0.24790471625930394,0.23898703322209466,0.2461213320493698,182470400,0.0,0.0
1990-03-06 00:00:00-05:00,0.24968812889695363,0.25147148966789246,0.24612138354296043,0.25147148966789246,156016000,0.0,0.0
1990-03-07 00:00:00-05:00,0.24968815164982402,0.2568224526198539,0.24968815164982402,0.2523632049560547,204220800,0.0,0.0
1990-03-08 00:00:00-05:00,0.2550382492452064,0.2639559108333932,0.24968814282190235,0.26217254996299744,223843200,0.0,0.0
1990-03-09 00:00:00-05:00,0.26217251342951503,0.26752261910728714,0.2586057683736291,0.2630642056465149,230473600,0.0,0.0
1990-03-12 00:00:00-05:00,0.2657392418665765,0.2675226023769347,0.2586057522009194,0.2612808048725128,163956800,0.0,0.0
1990-03-13 00:00:00-05:00,0.2603891528076288,0.2657392584854009,0.2586057683736291,0.2630642056465149,148579200,0.0,0.0
1990-03-14 00:00:00-05:00,0.26217247119312587,0.2657392156744038,0.26038911085854183,0.26395583152770996,101785600,0.0,0.0
1990-03-15 00:00:00-05:00,0.2603891890926017,0.27109021155118423,0.2603891890926017,0.26217254996299744,120232000,0.0,0.0
1990-03-16 00:00:00-05:00,0.28535793285758276,0.2907080379587772,0.27911532602371136,0.2871412932872772,644761600,0.0,0.0
1990-03-19 00:00:00-05:00,0.28892474042510313,0.3031925330047314,0.2853580184953185,0.3023008406162262,431793600,0.0,0.0
1990-03-20 00:00:00-05:00,0.3014090646878361,0.3067600033356765,0.2907080446281713,0.2951672673225403,391316800,0.0,0.0
1990-03-21 00:00:00-05:00,0.29427561533601415,0.3014090814267184,0.29427561533601415,0.29695066809654236,152734400,0.0,0.0
1990-03-22 00:00:00-05:00,0.29784236465216374,0.30140908584372805,0.290708065032959,0.290708065032959,231660800,0.0,0.0
1990-03-23 00:00:00-05:00,0.2942755418103877,0.3067599437268337,0.2924913482625753,0.3014090061187744,227987200,0.0,0.0
1990-03-26 00:00:00-05:00,0.3031923900549513,0.3094349958189921,0.2996256459947045,0.3014090061187744,128060800,0.0,0.0
1990-03-27 00:00:00-05:00,0.2996257245540619,0.3014090851457141,0.29427561896699217,0.2996257245540619,84604800,0.0,0.0
1990-03-28 00:00:00-05:00,0.29962574743701204,0.30051743970699485,0.29249144728947,0.2942756414413452,102939200,0.0,0.0
1990-03-29 00:00:00-05:00,0.29249145405297494,0.29605900901519605,0.2907080932838863,0.29338395595550537,96891200,0.0,0.0
1990-03-30 00:00:00-05:00,0.28535793285758276,0.29249139838847166,0.28535793285758276,0.2871412932872772,223350400,0.0,0.0
1990-04-02 00:00:00-04:00,0.28535793285758276,0.28981634583787447,0.28179118818608284,0.2871412932872772,148769600,0.0,0.0
1990-04-03 00:00:00-04:00,0.2889246987967344,0.2978423833847046,0.2889246987967344,0.2978423833847046,139708800,0.0,0.0
1990-04-04 00:00:00-04:00,0.29605900216919584,0.29962574743701204,0.2907080865616194,0.2942756414413452,149732800,0.0,0.0
1990-04-05 00:00:00-04:00,0.29249139838847166,0.2942755922420514,0.28535793285758276,0.2871412932872772,108192000,0.0,0.0
1990-04-06 00:00:00-04:00,0.2871414096739203,0.2942757115204315,0.28357466355671596,0.28446635603904724,118238400,0.0,0.0
1990-04-09 00:00:00-04:00,0.2835746025833007,0.29605900901519605,0.28179124181421206,0.29338395595550537,105481600,0.0,0.0
1990-04-10 00:00:00-04:00,0.2942756414413452,0.29962574743701204,0.29249144728947,0.2942756414413452,131320000,0.0,0.0
1990-04-11 00:00:00-04:00,0.29605891837612364,0.30675996076278333,0.29605891837612364,0.3031924068927765,213158400,0.0,0.0
1990-04-12 00:00:00-04:00,0.3067601123776046,0.3138935806078341,0.3031925567443492,0.30854347348213196,211803200,0.0,0.0
1990-04-16 00:00:00-04:00,0.3103267358161224,0.3156768408284711,0.3085433516039325,0.3121100962162018,226889600,0.0,0.0
1990-04-17 00:00:00-04:00,0.30854347348213196,0.3103268583987794,0.30497591784887657,0.30854347348213196,131107200,0.0,0.0
1990-04-18 00:00:00-04:00,0.30854347348213196,0.31211021950330675,0.3031925567443492,0.30854347348213196,193446400,0.0,0.0
1990-04-19 00:00:00-04:00,0.29784233691355133,0.3076516646068117,0.28535793285758276,0.2871412932872772,481476800,0.0,0.0
1990-04-20 00:00:00-04:00,0.29159973007967993,0.29605895267174587,0.2835745486157773,0.2871412932872772,323523200,0.0,0.0
1990-04-23 00:00:00-04:00,0.28714129604973176,0.28892465649658317,0.28179119089706645,0.28357455134391785,128352000,0.0,0.0
1990-04-24 00:00:00-04:00,0.28535800794217786,0.28892472974005756,0.2746569615001995,0.2764403223991394,303732800,0.0,0.0
1990-04-25 00:00:00-04:00,0.2764403223991394,0.27822370711019656,0.2728736006012597,0.2764403223991394,132574400,0.0,0.0
1990-04-26 00:00:00-04:00,0.2782236703202757,0.281791225070517,0.27198187228117227,0.27733197808265686,142161600,0.0,0.0
1990-04-27 00:00:00-04:00,0.2782238053954209,0.2817913618776787,0.2764404200543658,0.2791154980659485,116412800,0.0,0.0
1990-04-30 00:00:00-04:00,0.2800070525727297,0.2835746075980395,0.27822369177210404,0.2808995544910431,136393600,0.0,0.0
1990-05-01 00:00:00-04:00,0.28357455800851594,0.2853579423093918,0.28089950536931396,0.282682865858078,163609600,0.0,0.0
1990-05-02 00:00:00-04:00,0.28357455134391785,0.2853579356028804,0.2800069970263218,0.28357455134391785,135430400,0.0,0.0
1990-05-03 00:00:00-04:00,0.2835746269878815,0.2871413726451303,0.2835746269878815,0.2853580117225647,166308800,0.0,0.0
1990-05-04 00:00:00-04:00,0.2853580117225647,0.2907081183023791,0.2800070717186347,0.2853580117225647,169534400,0.0,0.0
1990-05-07 00:00:00-04:00,0.2835745487466499,0.29784233705100865,0.2835745487466499,0.2960589528083801,135990400,0.0,0.0
1990-05-08 00:00:00-04:00,0.2924914440247393,0.2996257440926497,0.2924914440247393,0.2978423833847046,112459200,0.0,0.0
1990-05-09 00:00:00-04:00,0.2969506191876556,0.29962567150759256,0.2942755668677186,0.29873397946357727,97238400,0.0,0.0
1990-05-10 00:00:00-04:00,0.29784234374661983,0.29784234374661983,0.2889246603454516,0.2951672673225403,179043200,0.0,0.0
1990-05-11 00:00:00-04:00,0.29516719108987405,0.30497573067525163,0.29070796954718575,0.30408406257629395,215241600,0.0,0.0
1990-05-14 00:00:00-04:00,0.3049758500285997,0.3049758500285997,0.2942756381566997,0.2978423833847046,226385600,0.0,0.0
1990-05-15 00:00:00-04:00,0.2951673066046149,0.2996257440926497,0.2924914440247393,0.2978423833847046,149385600,0.0,0.0
1990-05-16 00:00:00-04:00,0.2978423602874227,0.2978423602874227,0.2924914213424157,0.29695066809654236,87304000,0.0,0.0
1990-05-17 00:00:00-04:00,0.29784233705100865,0.3014090579120437,0.29249139852345946,0.2960589528083801,153585600,0.0,0.0
1990-05-18 00:00:00-04:00,0.29427559507314177,0.2960589555199931,0.28179119089706645,0.28357455134391785,258462400,0.0,0.0
1990-05-21 00:00:00-04:00,0.28257304430007935,0.2861496852396153,0.2772072590935673,0.28257304430007935,262483200,0.000982,0.0
1990-05-22 00:00:00-04:00,0.287043803811591,0.2968803714698642,0.2861496615593366,0.29598620533943176,301089600,0.0,0.0
1990-05-23 00:00:00-04:00,0.29509205190940213,0.30403364124049403,0.29509205190940213,0.3004570007324219,207513600,0.0,0.0
1990-05-24 00:00:00-04:00,0.3022453090473694,0.3022453090473694,0.2968803602243497,0.3004570007324219,148131200,0.0,0.0
1990-05-25 00:00:00-04:00,0.28257312802219803,0.2915147210812059,0.27899567416459875,0.2861497700214386,323321600,0.0,0.0
1990-05-29 00:00:00-04:00,0.2861496368474413,0.295092037603016,0.28078385254836347,0.29330289363861084,243208000,0.0,0.0
1990-05-30 00:00:00-04:00,0.29777453760029654,0.2986687037307289,0.2950920630871774,0.29598620533943176,276819200,0.0,0.0
1990-05-31 00:00:00-04:00,0.2968805044561978,0.2968805044561978,0.29330305035209026,0.2950921952724457,103084800,0.0,0.0
1990-06-01 00:00:00-04:00,0.2959862604751993,0.3004570680819969,0.29151466488838196,0.29151466488838196,157236800,0.0,0.0
1990-06-04 00:00:00-04:00,0.29151466488838196,0.29330297360419155,0.2843613822687788,0.29151466488838196,179424000,0.0,0.0
1990-06-05 00:00:00-04:00,0.2933029432405073,0.2933029432405073,0.27899559150242526,0.28257304430007935,299432000,0.0,0.0
1990-06-06 00:00:00-04:00,0.27899559150242526,0.28257304430007935,0.2772072590935673,0.28257304430007935,211747200,0.0,0.0
